Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-28 16:00:00+01:00,10.812350273132324,10.819549560546875,10.79796028137207,10.803170204162598,0,0.0,0.0
2023-06-28 17:00:00+01:00,10.803170204162598,10.803890228271484,10.765219688415527,10.779899597167969,0,0.0,0.0
2023-06-28 18:00:00+01:00,10.78065013885498,10.783100128173828,10.772500038146973,10.775540351867676,0,0.0,0.0
2023-06-28 19:00:00+01:00,10.775529861450195,10.77616024017334,10.760100364685059,10.76984977722168,0,0.0,0.0
2023-06-28 20:00:00+01:00,10.769100189208984,10.782400131225586,10.765000343322754,10.778599739074707,0,0.0,0.0
2023-06-28 21:00:00+01:00,10.77888011932373,10.785149574279785,10.774200439453125,10.77754020690918,0,0.0,0.0
2023-06-28 22:00:00+01:00,10.781889915466309,10.782190322875977,10.781889915466309,10.781970024108887,0,0.0,0.0
2023-06-28 23:00:00+01:00,10.777799606323242,10.780699729919434,10.773650169372559,10.777199745178223,0,0.0,0.0
2023-06-29 00:00:00+01:00,10.776339530944824,10.781089782714844,10.7701997756958,10.777190208435059,0,0.0,0.0
2023-06-29 01:00:00+01:00,10.777190208435059,10.791410446166992,10.774999618530273,10.782099723815918,0,0.0,0.0
2023-06-29 02:00:00+01:00,10.782489776611328,10.7852201461792,10.773599624633789,10.785050392150879,0,0.0,0.0
2023-06-29 03:00:00+01:00,10.78501033782959,10.802599906921387,10.78439998626709,10.800749778747559,0,0.0,0.0
2023-06-29 04:00:00+01:00,10.80070972442627,10.80521011352539,10.799599647521973,10.802109718322754,0,0.0,0.0
2023-06-29 05:00:00+01:00,10.802300453186035,10.818010330200195,10.795299530029297,10.81173038482666,0,0.0,0.0
2023-06-29 06:00:00+01:00,10.811619758605957,10.819140434265137,10.80502986907959,10.806949615478516,0,0.0,0.0
2023-06-29 07:00:00+01:00,10.806440353393555,10.807760238647461,10.77869987487793,10.780329704284668,0,0.0,0.0
2023-06-29 08:00:00+01:00,10.780329704284668,10.833279609680176,10.724089622497559,10.785579681396484,0,0.0,0.0
2023-06-29 09:00:00+01:00,10.784130096435547,10.789159774780273,10.756600379943848,10.76099967956543,0,0.0,0.0
2023-06-29 10:00:00+01:00,10.761199951171875,10.828749656677246,10.76099967956543,10.799599647521973,0,0.0,0.0
2023-06-29 11:00:00+01:00,10.799810409545898,10.811309814453125,10.781120300292969,10.781729698181152,0,0.0,0.0
2023-06-29 12:00:00+01:00,10.781620025634766,10.804670333862305,10.781089782714844,10.792490005493164,0,0.0,0.0
2023-06-29 13:00:00+01:00,10.792570114135742,10.889450073242188,10.791399955749512,10.878399848937988,0,0.0,0.0
2023-06-29 14:00:00+01:00,10.878129959106445,10.908920288085938,10.866100311279297,10.895039558410645,0,0.0,0.0
2023-06-29 15:00:00+01:00,10.89579963684082,10.896280288696289,10.846099853515625,10.849100112915039,0,0.0,0.0
2023-06-29 16:00:00+01:00,10.850520133972168,10.866390228271484,10.838199615478516,10.851639747619629,0,0.0,0.0
2023-06-29 17:00:00+01:00,10.852649688720703,10.863909721374512,10.84241008758545,10.857600212097168,0,0.0,0.0
2023-06-29 18:00:00+01:00,10.857600212097168,10.86797046661377,10.85657024383545,10.863710403442383,0,0.0,0.0
2023-06-29 19:00:00+01:00,10.862299919128418,10.868020057678223,10.857500076293945,10.861120223999023,0,0.0,0.0
2023-06-29 20:00:00+01:00,10.861209869384766,10.867589950561523,10.858969688415527,10.861149787902832,0,0.0,0.0
2023-06-29 21:00:00+01:00,10.861149787902832,10.8641996383667,10.855119705200195,10.859350204467773,0,0.0,0.0
2023-06-29 23:00:00+01:00,10.860010147094727,10.862319946289062,10.859550476074219,10.861510276794434,0,0.0,0.0
2023-06-30 00:00:00+01:00,10.861709594726562,10.863409996032715,10.855330467224121,10.859950065612793,0,0.0,0.0
2023-06-30 01:00:00+01:00,10.86023998260498,10.868430137634277,10.851499557495117,10.853500366210938,0,0.0,0.0
2023-06-30 02:00:00+01:00,10.853349685668945,10.863570213317871,10.845000267028809,10.862319946289062,0,0.0,0.0
2023-06-30 03:00:00+01:00,10.862319946289062,10.862600326538086,10.848990440368652,10.854459762573242,0,0.0,0.0
2023-06-30 04:00:00+01:00,10.854459762573242,10.85634994506836,10.844900131225586,10.850529670715332,0,0.0,0.0
2023-06-30 05:00:00+01:00,10.852080345153809,10.857870101928711,10.846059799194336,10.85161018371582,0,0.0,0.0
2023-06-30 06:00:00+01:00,10.85159969329834,10.862350463867188,10.844670295715332,10.854909896850586,0,0.0,0.0
2023-06-30 07:00:00+01:00,10.854000091552734,10.872710227966309,10.853899955749512,10.861700057983398,0,0.0,0.0
2023-06-30 08:00:00+01:00,10.86139965057373,10.87695026397705,10.84589958190918,10.871350288391113,0,0.0,0.0
2023-06-30 09:00:00+01:00,10.871109962463379,10.908659934997559,10.869000434875488,10.891889572143555,0,0.0,0.0
2023-06-30 10:00:00+01:00,10.890600204467773,10.89663028717041,10.87660026550293,10.879859924316406,0,0.0,0.0
2023-06-30 11:00:00+01:00,10.878800392150879,10.893959999084473,10.874500274658203,10.88290023803711,0,0.0,0.0
2023-06-30 12:00:00+01:00,10.882969856262207,10.889309883117676,10.86709976196289,10.879400253295898,0,0.0,0.0
2023-06-30 13:00:00+01:00,10.879429817199707,10.88107967376709,10.814900398254395,10.815999984741211,0,0.0,0.0
2023-06-30 14:00:00+01:00,10.816490173339844,10.830100059509277,10.785099983215332,10.788140296936035,0,0.0,0.0
2023-06-30 15:00:00+01:00,10.788490295410156,10.809189796447754,10.770000457763672,10.800680160522461,0,0.0,0.0
2023-06-30 16:00:00+01:00,10.801400184631348,10.806209564208984,10.776599884033203,10.782230377197266,0,0.0,0.0
2023-06-30 17:00:00+01:00,10.78240966796875,10.7872896194458,10.775300025939941,10.777799606323242,0,0.0,0.0
2023-06-30 18:00:00+01:00,10.77750015258789,10.787269592285156,10.769800186157227,10.784199714660645,0,0.0,0.0
2023-06-30 19:00:00+01:00,10.784469604492188,10.78732967376709,10.775270462036133,10.786890029907227,0,0.0,0.0
2023-06-30 20:00:00+01:00,10.786870002746582,10.788029670715332,10.776300430297852,10.784950256347656,0,0.0,0.0
2023-06-30 21:00:00+01:00,10.784749984741211,10.791959762573242,10.779899597167969,10.783049583435059,0,0.0,0.0
2023-07-03 00:00:00+01:00,10.793450355529785,10.798450469970703,10.781599998474121,10.790169715881348,0,0.0,0.0
2023-07-03 01:00:00+01:00,10.791020393371582,10.792619705200195,10.781299591064453,10.78950023651123,0,0.0,0.0
2023-07-03 02:00:00+01:00,10.789759635925293,10.790450096130371,10.766300201416016,10.775489807128906,0,0.0,0.0
2023-07-03 03:00:00+01:00,10.775150299072266,10.787150382995605,10.7735595703125,10.781570434570312,0,0.0,0.0
2023-07-03 04:00:00+01:00,10.781570434570312,10.784420013427734,10.769049644470215,10.77157974243164,0,0.0,0.0
2023-07-03 05:00:00+01:00,10.77180004119873,10.773110389709473,10.76449966430664,10.76498031616211,0,0.0,0.0
2023-07-03 06:00:00+01:00,10.767160415649414,10.786600112915039,10.764100074768066,10.786299705505371,0,0.0,0.0
2023-07-03 07:00:00+01:00,10.786299705505371,10.818389892578125,10.783599853515625,10.800000190734863,0,0.0,0.0
2023-07-03 08:00:00+01:00,10.799860000610352,10.845410346984863,10.799779891967773,10.84041976928711,0,0.0,0.0
2023-07-03 09:00:00+01:00,10.84041976928711,10.846759796142578,10.82606029510498,10.843199729919434,0,0.0,0.0
2023-07-03 10:00:00+01:00,10.844329833984375,10.84727954864502,10.83180046081543,10.839550018310547,0,0.0,0.0
2023-07-03 11:00:00+01:00,10.839289665222168,10.869930267333984,10.837800025939941,10.86769962310791,0,0.0,0.0
2023-07-03 12:00:00+01:00,10.868120193481445,10.873559951782227,10.850700378417969,10.855600357055664,0,0.0,0.0
2023-07-03 13:00:00+01:00,10.855979919433594,10.86697006225586,10.83650016784668,10.846799850463867,0,0.0,0.0
2023-07-03 14:00:00+01:00,10.846949577331543,10.85669994354248,10.825900077819824,10.828800201416016,0,0.0,0.0
2023-07-03 15:00:00+01:00,10.82798957824707,10.853830337524414,10.802300453186035,10.850310325622559,0,0.0,0.0
2023-07-03 16:00:00+01:00,10.850489616394043,10.852999687194824,10.815199851989746,10.824399948120117,0,0.0,0.0
2023-07-03 17:00:00+01:00,10.825050354003906,10.827859878540039,10.818209648132324,10.823220252990723,0,0.0,0.0
2023-07-03 18:00:00+01:00,10.82289981842041,10.833499908447266,10.820249557495117,10.82960033416748,0,0.0,0.0
2023-07-03 19:00:00+01:00,10.829609870910645,10.832599639892578,10.826700210571289,10.827549934387207,0,0.0,0.0
2023-07-03 20:00:00+01:00,10.827549934387207,10.841710090637207,10.825699806213379,10.833550453186035,0,0.0,0.0
2023-07-03 21:00:00+01:00,10.834620475769043,10.834620475769043,10.82433032989502,10.825900077819824,0,0.0,0.0
2023-07-04 00:00:00+01:00,10.828960418701172,10.849679946899414,10.828960418701172,10.837220191955566,0,0.0,0.0
2023-07-04 01:00:00+01:00,10.837220191955566,10.840049743652344,10.831700325012207,10.833399772644043,0,0.0,0.0
2023-07-04 02:00:00+01:00,10.832969665527344,10.841839790344238,10.825759887695312,10.838350296020508,0,0.0,0.0
2023-07-04 03:00:00+01:00,10.838350296020508,10.839599609375,10.829899787902832,10.831700325012207,0,0.0,0.0
2023-07-04 04:00:00+01:00,10.831700325012207,10.835200309753418,10.827899932861328,10.833109855651855,0,0.0,0.0
2023-07-04 05:00:00+01:00,10.833649635314941,10.843600273132324,10.832300186157227,10.84235954284668,0,0.0,0.0
2023-07-04 06:00:00+01:00,10.842829704284668,10.850460052490234,10.837109565734863,10.845060348510742,0,0.0,0.0
2023-07-04 07:00:00+01:00,10.84514045715332,10.845760345458984,10.819700241088867,10.82013988494873,0,0.0,0.0
2023-07-04 08:00:00+01:00,10.819899559020996,10.847749710083008,10.812899589538574,10.842340469360352,0,0.0,0.0
2023-07-04 09:00:00+01:00,10.843110084533691,10.850390434265137,10.829230308532715,10.836219787597656,0,0.0,0.0
2023-07-04 10:00:00+01:00,10.835769653320312,10.839460372924805,10.81527042388916,10.819009780883789,0,0.0,0.0
2023-07-04 11:00:00+01:00,10.819259643554688,10.830730438232422,10.815899848937988,10.829870223999023,0,0.0,0.0
2023-07-04 12:00:00+01:00,10.829569816589355,10.84296989440918,10.824600219726562,10.828450202941895,0,0.0,0.0
2023-07-04 13:00:00+01:00,10.828300476074219,10.84164047241211,10.82759952545166,10.830280303955078,0,0.0,0.0
2023-07-04 14:00:00+01:00,10.829950332641602,10.837349891662598,10.815600395202637,10.817700386047363,0,0.0,0.0
2023-07-04 15:00:00+01:00,10.817700386047363,10.828470230102539,10.801400184631348,10.803589820861816,0,0.0,0.0
2023-07-04 16:00:00+01:00,10.801799774169922,10.811570167541504,10.799300193786621,10.8100004196167,0,0.0,0.0
2023-07-04 17:00:00+01:00,10.81029987335205,10.81820011138916,10.809300422668457,10.814390182495117,0,0.0,0.0
2023-07-04 18:00:00+01:00,10.814129829406738,10.815540313720703,10.804459571838379,10.808309555053711,0,0.0,0.0
2023-07-04 19:00:00+01:00,10.809029579162598,10.815679550170898,10.805700302124023,10.814000129699707,0,0.0,0.0
2023-07-04 20:00:00+01:00,10.815489768981934,10.818679809570312,10.812299728393555,10.814299583435059,0,0.0,0.0
2023-07-04 21:00:00+01:00,10.815070152282715,10.827110290527344,10.8093900680542,10.821200370788574,0,0.0,0.0
2023-07-04 23:00:00+01:00,10.827549934387207,10.830249786376953,10.820320129394531,10.823249816894531,0,0.0,0.0
2023-07-05 00:00:00+01:00,10.823559761047363,10.824700355529785,10.815500259399414,10.817680358886719,0,0.0,0.0
2023-07-05 01:00:00+01:00,10.817680358886719,10.822609901428223,10.812029838562012,10.81719970703125,0,0.0,0.0
2023-07-05 02:00:00+01:00,10.818120002746582,10.833359718322754,10.81659984588623,10.832200050354004,0,0.0,0.0
2023-07-05 03:00:00+01:00,10.83279037475586,10.835399627685547,10.829460144042969,10.829750061035156,0,0.0,0.0
2023-07-05 04:00:00+01:00,10.830889701843262,10.834600448608398,10.828100204467773,10.829879760742188,0,0.0,0.0
2023-07-05 05:00:00+01:00,10.829999923706055,10.835000038146973,10.82699966430664,10.832810401916504,0,0.0,0.0
2023-07-05 06:00:00+01:00,10.832799911499023,10.838700294494629,10.821100234985352,10.825200080871582,0,0.0,0.0
2023-07-05 07:00:00+01:00,10.825249671936035,10.866849899291992,10.821499824523926,10.847299575805664,0,0.0,0.0
2023-07-05 08:00:00+01:00,10.847260475158691,10.858610153198242,10.826239585876465,10.856730461120605,0,0.0,0.0
2023-07-05 09:00:00+01:00,10.857040405273438,10.869429588317871,10.841400146484375,10.851099967956543,0,0.0,0.0
2023-07-05 10:00:00+01:00,10.85099983215332,10.86124038696289,10.84119987487793,10.844149589538574,0,0.0,0.0
2023-07-05 11:00:00+01:00,10.84475040435791,10.872209548950195,10.842599868774414,10.87168025970459,0,0.0,0.0
2023-07-05 12:00:00+01:00,10.871419906616211,10.878199577331543,10.861800193786621,10.871150016784668,0,0.0,0.0
2023-07-05 13:00:00+01:00,10.870490074157715,10.875630378723145,10.844289779663086,10.85509967803955,0,0.0,0.0
2023-07-05 14:00:00+01:00,10.854599952697754,10.864270210266113,10.845600128173828,10.856300354003906,0,0.0,0.0
2023-07-05 15:00:00+01:00,10.857990264892578,10.890339851379395,10.85260009765625,10.886199951171875,0,0.0,0.0
2023-07-05 16:00:00+01:00,10.886300086975098,10.897109985351562,10.878199577331543,10.89169979095459,0,0.0,0.0
2023-07-05 17:00:00+01:00,10.89231014251709,10.90215015411377,10.890700340270996,10.898900032043457,0,0.0,0.0
2023-07-05 18:00:00+01:00,10.899089813232422,10.90861988067627,10.898200035095215,10.902029991149902,0,0.0,0.0
2023-07-05 19:00:00+01:00,10.902250289916992,10.949259757995605,10.896200180053711,10.94540023803711,0,0.0,0.0
2023-07-05 20:00:00+01:00,10.945050239562988,10.948989868164062,10.942720413208008,10.946000099182129,0,0.0,0.0
2023-07-05 21:00:00+01:00,10.945899963378906,10.948200225830078,10.937049865722656,10.939760208129883,0,0.0,0.0
2023-07-05 23:00:00+01:00,10.947710037231445,10.947710037231445,10.944299697875977,10.946499824523926,0,0.0,0.0
2023-07-06 00:00:00+01:00,10.949919700622559,10.953689575195312,10.946840286254883,10.950400352478027,0,0.0,0.0
2023-07-06 01:00:00+01:00,10.951210021972656,10.959620475769043,10.948200225830078,10.957889556884766,0,0.0,0.0
2023-07-06 02:00:00+01:00,10.957880020141602,10.96150016784668,10.948579788208008,10.951000213623047,0,0.0,0.0
2023-07-06 03:00:00+01:00,10.950220108032227,10.962050437927246,10.946200370788574,10.956159591674805,0,0.0,0.0
2023-07-06 04:00:00+01:00,10.955900192260742,10.967920303344727,10.954509735107422,10.967100143432617,0,0.0,0.0
2023-07-06 05:00:00+01:00,10.967080116271973,10.97719955444336,10.965669631958008,10.965999603271484,0,0.0,0.0
2023-07-06 06:00:00+01:00,10.96619987487793,10.968700408935547,10.946980476379395,10.947770118713379,0,0.0,0.0
2023-07-06 07:00:00+01:00,10.947710037231445,10.951499938964844,10.923600196838379,10.936909675598145,0,0.0,0.0
2023-07-06 08:00:00+01:00,10.937210083007812,10.960240364074707,10.927000045776367,10.959320068359375,0,0.0,0.0
2023-07-06 09:00:00+01:00,10.958990097045898,10.98071002960205,10.94950008392334,10.9576997756958,0,0.0,0.0
2023-07-06 10:00:00+01:00,10.957900047302246,10.990630149841309,10.957759857177734,10.981659889221191,0,0.0,0.0
2023-07-06 11:00:00+01:00,10.981229782104492,10.981860160827637,10.933899879455566,10.936610221862793,0,0.0,0.0
2023-07-06 12:00:00+01:00,10.936670303344727,10.942520141601562,10.918899536132812,10.922829627990723,0,0.0,0.0
2023-07-06 13:00:00+01:00,10.922900199890137,10.984640121459961,10.919099807739258,10.95044994354248,0,0.0,0.0
2023-07-06 14:00:00+01:00,10.951120376586914,10.965550422668457,10.934499740600586,10.937219619750977,0,0.0,0.0
2023-07-06 15:00:00+01:00,10.937219619750977,10.9864501953125,10.936389923095703,10.971969604492188,0,0.0,0.0
2023-07-06 16:00:00+01:00,10.972089767456055,10.9791898727417,10.955599784851074,10.958000183105469,0,0.0,0.0
2023-07-06 17:00:00+01:00,10.958160400390625,10.961250305175781,10.94363021850586,10.955949783325195,0,0.0,0.0
2023-07-06 18:00:00+01:00,10.956450462341309,10.956910133361816,10.939840316772461,10.946020126342773,0,0.0,0.0
2023-07-06 19:00:00+01:00,10.945650100708008,10.952329635620117,10.942740440368652,10.94540023803711,0,0.0,0.0
2023-07-06 20:00:00+01:00,10.945560455322266,10.948240280151367,10.936599731445312,10.93809986114502,0,0.0,0.0
2023-07-06 21:00:00+01:00,10.938050270080566,10.942469596862793,10.932390213012695,10.935449600219727,0,0.0,0.0
2023-07-06 23:00:00+01:00,10.933609962463379,10.937549591064453,10.928910255432129,10.933050155639648,0,0.0,0.0
2023-07-07 00:00:00+01:00,10.932950019836426,10.935640335083008,10.923469543457031,10.9310302734375,0,0.0,0.0
2023-07-07 01:00:00+01:00,10.931509971618652,10.945159912109375,10.927900314331055,10.938520431518555,0,0.0,0.0
2023-07-07 02:00:00+01:00,10.93844985961914,10.940529823303223,10.927000045776367,10.939900398254395,0,0.0,0.0
2023-07-07 03:00:00+01:00,10.93949031829834,10.943039894104004,10.928600311279297,10.937700271606445,0,0.0,0.0
2023-07-07 04:00:00+01:00,10.9375,10.937809944152832,10.925689697265625,10.926300048828125,0,0.0,0.0
2023-07-07 05:00:00+01:00,10.927080154418945,10.934599876403809,10.915399551391602,10.919500350952148,0,0.0,0.0
2023-07-07 06:00:00+01:00,10.920060157775879,10.925069808959961,10.912110328674316,10.919449806213379,0,0.0,0.0
2023-07-07 07:00:00+01:00,10.91940975189209,10.933509826660156,10.899800300598145,10.931099891662598,0,0.0,0.0
2023-07-07 08:00:00+01:00,10.930399894714355,10.95499038696289,10.924400329589844,10.94789981842041,0,0.0,0.0
2023-07-07 09:00:00+01:00,10.94789981842041,10.96051025390625,10.928589820861816,10.932999610900879,0,0.0,0.0
2023-07-07 10:00:00+01:00,10.932999610900879,10.938759803771973,10.913399696350098,10.925800323486328,0,0.0,0.0
2023-07-07 11:00:00+01:00,10.926759719848633,10.937749862670898,10.90995979309082,10.913209915161133,0,0.0,0.0
2023-07-07 12:00:00+01:00,10.913169860839844,10.93241024017334,10.909629821777344,10.932000160217285,0,0.0,0.0
2023-07-07 13:00:00+01:00,10.931619644165039,10.958769798278809,10.870619773864746,10.922120094299316,0,0.0,0.0
2023-07-07 14:00:00+01:00,10.922499656677246,10.964679718017578,10.897299766540527,10.900309562683105,0,0.0,0.0
2023-07-07 15:00:00+01:00,10.899800300598145,10.9127197265625,10.833600044250488,10.839500427246094,0,0.0,0.0
2023-07-07 16:00:00+01:00,10.839070320129395,10.84652042388916,10.828280448913574,10.829150199890137,0,0.0,0.0
2023-07-07 17:00:00+01:00,10.82936954498291,10.83296012878418,10.823010444641113,10.824600219726562,0,0.0,0.0
2023-07-07 18:00:00+01:00,10.82406997680664,10.831419944763184,10.822799682617188,10.829870223999023,0,0.0,0.0
2023-07-07 19:00:00+01:00,10.829130172729492,10.836250305175781,10.829090118408203,10.830069541931152,0,0.0,0.0
2023-07-07 20:00:00+01:00,10.829790115356445,10.835639953613281,10.822500228881836,10.825499534606934,0,0.0,0.0
2023-07-07 21:00:00+01:00,10.827019691467285,10.828089714050293,10.817090034484863,10.818610191345215,0,0.0,0.0
2023-07-10 00:00:00+01:00,10.84850025177002,10.849900245666504,10.826499938964844,10.828200340270996,0,0.0,0.0
2023-07-10 01:00:00+01:00,10.827159881591797,10.838239669799805,10.823710441589355,10.827799797058105,0,0.0,0.0
2023-07-10 02:00:00+01:00,10.827790260314941,10.837200164794922,10.81725025177002,10.827449798583984,0,0.0,0.0
2023-07-10 03:00:00+01:00,10.827099800109863,10.831319808959961,10.82178020477295,10.824700355529785,0,0.0,0.0
2023-07-10 04:00:00+01:00,10.824440002441406,10.839409828186035,10.822429656982422,10.839349746704102,0,0.0,0.0
2023-07-10 05:00:00+01:00,10.83899974822998,10.843299865722656,10.83137035369873,10.83882999420166,0,0.0,0.0
2023-07-10 06:00:00+01:00,10.83922004699707,10.851119995117188,10.829899787902832,10.850600242614746,0,0.0,0.0
2023-07-10 07:00:00+01:00,10.85000991821289,10.866180419921875,10.83329963684082,10.84492015838623,0,0.0,0.0
2023-07-10 08:00:00+01:00,10.845399856567383,10.849360466003418,10.818400382995605,10.838000297546387,0,0.0,0.0
2023-07-10 09:00:00+01:00,10.838899612426758,10.839460372924805,10.812299728393555,10.815489768981934,0,0.0,0.0
2023-07-10 10:00:00+01:00,10.816550254821777,10.835969924926758,10.815670013427734,10.830100059509277,0,0.0,0.0
2023-07-10 11:00:00+01:00,10.83102035522461,10.83825969696045,10.823699951171875,10.82759952545166,0,0.0,0.0
2023-07-10 12:00:00+01:00,10.828229904174805,10.836899757385254,10.82509994506836,10.831399917602539,0,0.0,0.0
2023-07-10 13:00:00+01:00,10.830400466918945,10.870209693908691,10.82960033416748,10.864700317382812,0,0.0,0.0
2023-07-10 14:00:00+01:00,10.864680290222168,10.865119934082031,10.820799827575684,10.825719833374023,0,0.0,0.0
2023-07-10 15:00:00+01:00,10.825730323791504,10.83430004119873,10.806400299072266,10.818289756774902,0,0.0,0.0
2023-07-10 16:00:00+01:00,10.818599700927734,10.818650245666504,10.78969955444336,10.79380989074707,0,0.0,0.0
2023-07-10 17:00:00+01:00,10.79382038116455,10.804070472717285,10.782719612121582,10.787090301513672,0,0.0,0.0
2023-07-10 18:00:00+01:00,10.786399841308594,10.789950370788574,10.763899803161621,10.769100189208984,0,0.0,0.0
2023-07-10 19:00:00+01:00,10.768449783325195,10.775779724121094,10.764129638671875,10.764579772949219,0,0.0,0.0
2023-07-10 20:00:00+01:00,10.764880180358887,10.765629768371582,10.753800392150879,10.75940990447998,0,0.0,0.0
2023-07-10 21:00:00+01:00,10.75940990447998,10.762229919433594,10.74882984161377,10.752900123596191,0,0.0,0.0
2023-07-10 22:00:00+01:00,10.752799987792969,10.75529956817627,10.748069763183594,10.754500389099121,0,0.0,0.0
2023-07-10 23:00:00+01:00,10.754300117492676,10.755949974060059,10.749300003051758,10.752570152282715,0,0.0,0.0
2023-07-11 00:00:00+01:00,10.752429962158203,10.75790023803711,10.749329566955566,10.754070281982422,0,0.0,0.0
2023-07-11 01:00:00+01:00,10.756199836730957,10.760310173034668,10.743599891662598,10.745599746704102,0,0.0,0.0
2023-07-11 02:00:00+01:00,10.745949745178223,10.748640060424805,10.737420082092285,10.7464599609375,0,0.0,0.0
2023-07-11 03:00:00+01:00,10.745980262756348,10.750109672546387,10.731399536132812,10.732620239257812,0,0.0,0.0
2023-07-11 04:00:00+01:00,10.732399940490723,10.74528980255127,10.732009887695312,10.735969543457031,0,0.0,0.0
2023-07-11 05:00:00+01:00,10.735969543457031,10.743749618530273,10.733200073242188,10.735589981079102,0,0.0,0.0
2023-07-11 06:00:00+01:00,10.735589981079102,10.749199867248535,10.732230186462402,10.7475004196167,0,0.0,0.0
2023-07-11 07:00:00+01:00,10.747099876403809,10.747099876403809,10.724499702453613,10.726799964904785,0,0.0,0.0
2023-07-11 08:00:00+01:00,10.728170394897461,10.736319541931152,10.711899757385254,10.719010353088379,0,0.0,0.0
2023-07-11 09:00:00+01:00,10.719200134277344,10.721630096435547,10.700400352478027,10.718420028686523,0,0.0,0.0
2023-07-11 10:00:00+01:00,10.717889785766602,10.720720291137695,10.697660446166992,10.697990417480469,0,0.0,0.0
2023-07-11 11:00:00+01:00,10.698320388793945,10.703319549560547,10.688349723815918,10.701800346374512,0,0.0,0.0
2023-07-11 12:00:00+01:00,10.701899528503418,10.716830253601074,10.696800231933594,10.710479736328125,0,0.0,0.0
2023-07-11 13:00:00+01:00,10.710269927978516,10.710650444030762,10.692899703979492,10.70199966430664,0,0.0,0.0
2023-07-11 14:00:00+01:00,10.701789855957031,10.703800201416016,10.666159629821777,10.681099891662598,0,0.0,0.0
2023-07-11 15:00:00+01:00,10.681480407714844,10.698740005493164,10.669599533081055,10.67432975769043,0,0.0,0.0
2023-07-11 16:00:00+01:00,10.674619674682617,10.688199996948242,10.670900344848633,10.673620223999023,0,0.0,0.0
2023-07-11 17:00:00+01:00,10.673370361328125,10.683480262756348,10.670499801635742,10.673190116882324,0,0.0,0.0
2023-07-11 18:00:00+01:00,10.673190116882324,10.67389965057373,10.657600402832031,10.66681957244873,0,0.0,0.0
2023-07-11 19:00:00+01:00,10.666799545288086,10.678730010986328,10.664400100708008,10.67000961303711,0,0.0,0.0
2023-07-11 20:00:00+01:00,10.67000961303711,10.673529624938965,10.662599563598633,10.665160179138184,0,0.0,0.0
2023-07-11 21:00:00+01:00,10.66450023651123,10.6702299118042,10.655500411987305,10.659500122070312,0,0.0,0.0
2023-07-11 22:00:00+01:00,10.659500122070312,10.659500122070312,10.654609680175781,10.654609680175781,0,0.0,0.0
2023-07-11 23:00:00+01:00,10.655590057373047,10.656620025634766,10.65149974822998,10.654749870300293,0,0.0,0.0
2023-07-12 00:00:00+01:00,10.654850006103516,10.66100025177002,10.651949882507324,10.658140182495117,0,0.0,0.0
2023-07-12 01:00:00+01:00,10.658550262451172,10.659819602966309,10.642000198364258,10.647299766540527,0,0.0,0.0
2023-07-12 02:00:00+01:00,10.647109985351562,10.64739990234375,10.626689910888672,10.635899543762207,0,0.0,0.0
2023-07-12 03:00:00+01:00,10.635629653930664,10.636529922485352,10.625699996948242,10.629110336303711,0,0.0,0.0
2023-07-12 04:00:00+01:00,10.62876033782959,10.636099815368652,10.626399993896484,10.6279296875,0,0.0,0.0
2023-07-12 05:00:00+01:00,10.6281099319458,10.630599975585938,10.618260383605957,10.619729995727539,0,0.0,0.0
2023-07-12 06:00:00+01:00,10.61868953704834,10.643019676208496,10.618670463562012,10.638299942016602,0,0.0,0.0
2023-07-12 07:00:00+01:00,10.638970375061035,10.656209945678711,10.627320289611816,10.651800155639648,0,0.0,0.0
2023-07-12 08:00:00+01:00,10.65237045288086,10.663459777832031,10.646300315856934,10.657299995422363,0,0.0,0.0
2023-07-12 09:00:00+01:00,10.657400131225586,10.659480094909668,10.645990371704102,10.656000137329102,0,0.0,0.0
2023-07-12 10:00:00+01:00,10.657139778137207,10.66703987121582,10.629899978637695,10.63446044921875,0,0.0,0.0
2023-07-12 11:00:00+01:00,10.63446044921875,10.639410018920898,10.61620044708252,10.628279685974121,0,0.0,0.0
2023-07-12 12:00:00+01:00,10.628029823303223,10.631400108337402,10.597570419311523,10.608599662780762,0,0.0,0.0
2023-07-12 13:00:00+01:00,10.608599662780762,10.611000061035156,10.508540153503418,10.546330451965332,0,0.0,0.0
2023-07-12 14:00:00+01:00,10.545909881591797,10.54794979095459,10.461999893188477,10.465800285339355,0,0.0,0.0
2023-07-12 15:00:00+01:00,10.466309547424316,10.474969863891602,10.38539981842041,10.38539981842041,0,0.0,0.0
2023-07-12 16:00:00+01:00,10.385299682617188,10.416950225830078,10.381699562072754,10.402649879455566,0,0.0,0.0
2023-07-12 17:00:00+01:00,10.403429985046387,10.40526008605957,10.368459701538086,10.375749588012695,0,0.0,0.0
2023-07-12 18:00:00+01:00,10.375849723815918,10.39109992980957,10.370599746704102,10.386329650878906,0,0.0,0.0
2023-07-12 19:00:00+01:00,10.38599967956543,10.392000198364258,10.378600120544434,10.379210472106934,0,0.0,0.0
2023-07-12 20:00:00+01:00,10.378800392150879,10.38424015045166,10.37279987335205,10.375200271606445,0,0.0,0.0
2023-07-12 21:00:00+01:00,10.375869750976562,10.381839752197266,10.371299743652344,10.377289772033691,0,0.0,0.0
